9.424318350712499,8.980319694489907,8.536321038267316
9.425675750841167,8.981698473282442,8.537721195723718
9.42695468545068,8.98300544959128,8.53905621373188
9.428451872555847,8.984511437908496,8.540571003261146
9.43013516656337,8.98618617310833,8.54223717965329
9.43152786546186,8.987596844396084,8.543665823330308
9.433167840158845,8.989232191408375,8.545296542657905
9.434654467276417,8.990728260869565,8.546802054462713
9.436225493725138,8.992300923411188,8.548376353097238
9.438058303319183,8.994110206297501,8.550162109275819
9.439898394924528,8.995925664677156,8.551952934429783
9.447057407344452,9.00222776572668,8.557398124108907
9.448840831497382,9.003992411924118,8.559143992350855
9.450638462842353,9.005769772481038,8.560901082119724
9.452910263647045,9.00797184623714,8.563033428827236
9.45483640942213,9.009864718614718,8.564893027807306
9.456824262125147,9.011812871822608,8.566801481520068
9.459511264037786,9.014382162162162,8.569253060286538
9.461270811090746,9.016124797406809,8.570978783722872
9.462861226507405,9.017714362850972,8.57256749919454
9.46469950400998,9.019527792768484,8.574356081526988
9.466366572907303,9.021186623516721,8.57600667412614
9.467984710644966,9.022801078167117,8.577617445689267
9.469645054817265,9.024453663793105,8.579262272768945
9.471147328793204,9.02596284329564,8.580778357798074
9.472732096797817,9.02754682454252,8.582361552287225
9.473998451950694,9.028840774610009,8.583683097269324
9.47508457946356,9.029969354838713,8.584854130213865
9.476730276613383,9.031608275120908,8.586486273628433
9.47761849272702,9.032554242749736,8.587489992772452
9.478673278487534,9.033653784219005,8.588634289950477
9.479818514833813,9.034836373390563,8.589854231947314
9.481011553619876,9.036062734584455,8.591113915549034
9.481864605071678,9.036975884244379,8.59208716341708
9.482561952245264,9.03774450990895,8.592927067572637
9.483271166828272,9.038524089935766,8.59377701304326
9.484117420987788,9.039430711610493,8.594744002233197
9.485134122370084,9.040494652406423,8.595855182442762
9.486199031006675,9.041602886157142,8.597006741307608
9.487529149764518,9.042954059829066,8.598378969893615
9.48838606724987,9.04387026161239,8.599354455974911
9.489510613535938,9.045033084311639,8.60055555508734
9.490419069300883,9.045996800000005,8.601574530699127
9.491341502300532,9.04697334754798,8.602605192795426
9.492560679143516,9.04822269579116,8.603884712438806
9.493828536016116,9.049516506922263,8.60520447782841
9.495140981220304,9.050850984566264,8.606560987912223
9.496321708223729,9.052064893617025,8.607808079010322
9.497260090697441,9.053055821371617,8.608851552045792
9.498114633243697,9.053969181721579,8.60982373019946
9.49939034258629,9.055269782262354,8.611149221938417
9.500729725943383,9.056628450106164,8.612527174268944
9.502005443549553,9.057928912466851,8.613852381384149
9.503167945528201,9.059125662778374,8.615083380028548
9.504215488155737,9.060216746157929,8.616218004160121
9.50563812080884,9.061650953389837,8.617663785970834
9.50674068811306,9.062792482795137,8.618844277477214
9.507798279097685,9.0638925925926,8.619986906087515
9.509305565943851,9.065403490216822,8.621501414489792
9.510607968845132,9.066727801268504,8.622847633691876
9.511632345438704,9.06779714738511,8.623961949331514
9.51286499010393,9.069057550158401,8.625250110212873
9.51387377167682,9.070112401055415,8.626351030434009
9.514703793396778,9.071002109704649,8.62730042601252
9.515859003809515,9.072191354770698,8.628523705731881
9.517268430780588,9.073612750263443,8.629957069746299
9.518391641846058,9.07477251184835,8.631153381850641
9.51907434890795,9.075525263157903,8.631976177407857
9.519780616297062,9.07629984218833,8.632819068079598
9.520524015896669,9.07710883280758,8.633693649718492
9.521366360305956,9.078009458749353,8.63465255719275
9.521847670326308,9.078574054621859,8.63530043891741
9.522399754738188,9.079204724409458,8.636009694080727
9.523150743392028,9.080020461699903,8.636890180007777
9.523905975273136,9.08084006292607,8.637774150579004
9.524694268208727,9.081690251572336,8.638686234935946
9.525454000926855,9.082513881613417,8.63957376229998
9.526366742445216,9.08347905759163,8.640591372738044
9.526971630968193,9.084158555729992,8.641345480491792
9.527913107466516,9.08515010460252,8.642387101738523
9.52849626459073,9.085809200209104,8.643122135827477
9.529292886347193,9.086666666666675,8.644040446986157
9.530356261227784,9.087770234986953,8.645184208746123
9.531187024221644,9.088659185803767,8.64613134738589
9.53183534880318,9.089378716744923,8.646922084686667
9.532984731709117,9.090561001042762,8.648137270376406
9.534071517907936,9.09168577384055,8.649300029773165
9.535439008247979,9.093067187500008,8.650695366752037
9.536520978072476,9.094187402394594,8.651853826716712
9.5376834212712,9.095381373569207,8.653079325867214
9.53854233789449,9.09629589183568,8.65404944577687
9.539323958581605,9.097138773388782,8.654953588195959
9.540341514919515,9.098199480519488,8.656057446119462
9.541501569962517,9.099390965732095,8.657280361501673
9.542362104410758,9.100306694343548,8.658251284276338
9.543590617998497,9.10156068464731,8.659530751296124
9.544701760050426,9.10270710212546,8.660712444200495
9.545855198414229,9.103892227979282,8.661929257544335
9.547166560263323,9.105221646815128,8.663276733366933
9.548358655554784,9.106442028985514,8.664525402416244
9.549864078054767,9.107947749612007,8.666031421169247
9.551114475051945,9.109221302998971,8.667328130945998
9.552636163857947,9.11074160206719,8.668847040276432
9.554402211208041,9.112482438016535,8.67056266482503
9.55602831457553,9.114097057305118,8.672165800034707
9.557499337944872,9.115571207430348,8.673643076915823
9.55895342267797,9.117029912325949,8.675106401973927
9.560324265928415,9.118412886597945,8.676501507267474
9.561487084145346,9.119605873261213,8.677724662377079
9.562758460079321,9.120898043254384,8.679037626429446
9.564026206317633,9.122186824498206,8.680347442678778
9.565498331133435,9.123661522633753,8.681824714134072
9.566894707993896,9.125067352185098,8.683239996376301
9.568309356402676,9.126489722507717,8.684670088612759
9.569495497075373,9.127703646635858,8.685911796196343
9.57101188316449,9.12921817248461,8.68742446180473
9.572191348691458,9.130425859415094,8.68866037013873
9.57341495839971,9.131673846153856,8.689932733908002
9.574746221864798,9.133019989748856,8.691293757632915
9.575875882904171,9.134181864754108,8.692487846604045
9.576650421735403,9.135016385048653,8.693382348361903
9.577435716399279,9.135860798362344,8.69428588032541
9.578480154243145,9.136944245524306,8.695408336805468
9.57932159070813,9.137840490797556,8.696359390886983
9.580260061803624,9.138826264690863,8.697392467578101
9.581128900768716,9.139747701736475,8.698366502704234
9.582155747231532,9.140814701378263,8.699473655524994
9.582755944126578,9.141486734693887,8.700217525261195
9.583834652982082,9.142601223865384,8.701367794748686
9.584901644371993,9.14370489296637,8.702508141560749
9.585645663779967,9.144510443199193,8.70337522261842
9.58676547815241,9.145662423625263,8.704559369098115
9.58778707551558,9.146724173027998,8.705661270540416
9.588859073518934,9.147832146490344,8.706805219461755
9.590341276531513,9.149314184036612,8.708287091541711
9.591881935633955,9.150849085365861,8.709816235097767
9.59313256793343,9.152120365667859,8.711108163402287
9.594860314970973,9.153823857868028,8.712787400765084
9.596739996658293,9.155663622526642,8.714587248394992
9.59828575612323,9.157202839756598,8.716119923389966
9.599970272742214,9.158867207298536,8.71776414185486
9.601512672782963,9.160403242147927,8.719293811512891
9.603228559125048,9.162095696202536,8.720962833280025
9.60453953636992,9.163421558704458,8.722303581038997
9.605944220865268,9.164832574607997,8.723720928350726
9.607519330709925,9.166397876643078,8.725276422576231
9.609392821005812,9.168231430015163,8.727070039024515
9.610999671703802,9.169825252525257,8.728650833346713
9.612740466474337,9.17153962645129,8.730338786428243
9.614452481817152,9.173228052472254,8.732003623127357
9.616052426118976,9.174815431164905,8.733578436210834
9.617583194952674,9.176340221774197,8.73509724859572
9.61974050274293,9.178426196473556,8.737111890204181
9.621629331565368,9.180272910372612,8.738916489179855
9.62317810098165,9.181813789632615,8.74044947828358
9.624822221861763,9.183440643863182,8.742059065864602
9.626630175644449,9.185214680744096,8.743799185843743
9.628546259013998,9.187085427135681,8.745624595257365
9.630362669672397,9.18886690105475,8.747371132437102
9.63194945598815,9.190441767068277,8.748934078148404
9.63370066112636,9.19216457601606,8.75062849090576
9.635710740726141,9.194118856569713,8.752526972413284
9.637526295809172,9.195899248120304,8.754272200431435
9.639346653731005,9.197683867735476,8.756021081739947
9.641113738708434,9.199420630946424,8.757727523184414
9.643245199059809,9.201482482482486,8.759719765905164
9.645482277479928,9.203637818909458,8.761793360338988
9.64800424331873,9.206044000000004,8.764083756681277
9.650597155380453,9.208512243878065,8.766427332375677
9.653161092488979,9.210955044955048,8.768748997421117
9.654889853189813,9.212657014478285,8.770424175766758
9.656610145164091,9.214351297405193,8.772092449646294
9.65848000407595,9.216179551122197,8.773879098168445
9.660899341290653,9.218495014955138,8.776090688619623
9.662914092449089,9.220452416542106,8.777990740635122
9.664657113432517,9.222166832669327,8.779676551906137
9.666436044146218,9.223913389746146,8.781390735346074
9.668215333479138,9.22566019900498,8.78310506453082
9.6697474720185,9.227184485330685,8.78462149864287
9.671543708305801,9.2289463220676,8.786348935829398
9.673351943587967,9.230718827620471,8.788085711652975
9.675317787458125,9.232632075471702,8.78994636348528
9.677187075851645,9.234459057071964,8.791731038292284
9.679197895767157,9.236412202380956,8.793626508994755
9.680927120061941,9.238113534952905,8.79529994984387
9.683802710420869,9.240826065411303,8.797849420401738
9.686062873777225,9.243000000000004,8.799937126222783
9.6881061387936,9.244981683168321,8.801857227543042
9.690138939095899,9.246953983176649,8.803769027257399
9.692112410504146,9.248873392680519,8.805634374856892
9.694432534071423,9.251099851705392,8.807767169339362
9.696575301456617,9.253169466403167,8.809763631349716
9.699729319241063,9.256121481481486,8.812513643721909
9.702430060691482,9.258681145113528,8.814932229535573
9.704700931547098,9.260863838184513,8.817026744821927
9.706753926430839,9.262853550295862,8.818953174160885
9.708866471776636,9.26489600788566,8.820925543994685
9.711558677327684,9.267447783251233,8.823336889174783
9.714284305935584,9.270028557360908,8.825772808786231
9.716991305113403,9.272593011811026,8.828194718508648
9.719726615711927,9.275181997048698,8.830637378385468
9.722572335103864,9.277866764995085,8.833161194886307
9.725198756346304,9.28036068796069,8.835522619575075
9.727930158154455,9.28294597249509,8.837961786835725
9.730525843948834,9.28541286205204,8.840299880155245
9.733445769366815,9.288161432777235,8.842877096187655
9.736177791983025,9.29074693477195,8.845316077560874
9.73913097204668,9.293524019607846,8.84791706716901
9.74197976895982,9.296210681038708,8.850441593117596
9.744919581259248,9.298976003917728,8.853032426576208
9.74745717668404,9.301391581008323,8.855325985332605
9.75016774868422,9.303957925636007,8.857748102587795
9.752971808909741,9.306605378973106,8.860238949036471
9.755703210770271,9.309189638318673,8.862676065867074
9.758368381833298,9.311716170004887,8.865063958176476
9.761000021738004,9.314213378906251,8.867426736074497
9.763775417381568,9.3168355295266,8.869895641671631
9.766615503719068,9.319513658536588,8.872411813354107
9.769655933496441,9.322364700146272,8.875073466796103
9.772598323774025,9.325131091617937,8.87766385946185
9.775636563442887,9.327980029225525,8.880323495008163
9.778272070630342,9.330480038948396,8.88268800726645
9.78107117474674,9.333122141119222,8.885173107491704
9.783834905684603,9.335733463035021,8.887632020385439
9.786374785200037,9.338149732620323,8.88992468004061
9.789557870134477,9.341122448979593,8.89268702782471
9.79278478628127,9.344132588635262,8.895480390989253
9.795888956396787,9.34703737864078,8.898185800884772
9.79884905262116,9.34981804949054,8.900787046359921
9.801885522417583,9.352664403491758,8.903443284565933
9.804923980928372,9.355512360639848,8.906100740351324
9.80782338074874,9.358240310077523,8.908657239406306
9.810944813312094,9.3611593220339,8.911373830755707
9.814035457040601,9.364051790900293,8.914068124759984
9.816991983934228,9.366828737300438,8.916665490666647
9.81978999202424,9.36946856866538,8.919147145306518
9.822647171400833,9.372159497341714,8.921671823282596
9.825768995364369,9.37507826086957,8.92438752637477
9.828484350670122,9.377646064703045,8.926807778735968
9.832245242601587,9.381107625482628,8.929970008363668
9.835184236727132,9.383868789194407,8.932553341661682
9.838384618059296,9.386854387656705,8.935324157254113
9.841021012029012,9.389353253012052,8.937685493995092
9.843243356074833,9.391489402697498,8.939735449320164
9.845612936630731,9.393754935002411,8.94189693337409
9.848137381360232,9.396155919153037,8.944174456945841
9.850410220232895,9.398336219336224,8.946262218439553
9.85432475473388,9.401925480769236,8.949526206804592
9.85674928114103,9.404238827486791,8.951728373832553
9.859624856189512,9.406944284341986,8.954263712494459
9.862305207368054,9.409480556889108,8.95665590641016
9.865099634560806,9.412115642994248,8.95913165142769
9.867827050244944,9.414692565947249,8.961558081649553
9.870587128632678,9.417297698945355,8.96400826925803
9.873340572087214,9.419896981312895,8.966453390538577
9.876076333893147,9.422480842911883,8.968885351930618
9.878657314191438,9.424930110100531,8.971202906009625
9.881293999703985,9.427427751196177,8.97356150268837
9.884014515361821,9.4299980870397,8.975981658717577
9.886536666590933,9.43239579349905,8.978254920407165
9.889111105127958,9.43483898709986,8.980566869071763
9.891551120606492,9.437164756446997,8.982778392287502
9.89434377167209,9.439797136038191,8.985250500404291
9.897026814927917,9.44233444656489,8.987642078201864
9.899730809992285,9.444889842632337,8.99004887527239
9.902185697373332,9.447228312678746,8.99227092798416
9.90309243264336,9.448179132920442,8.993265833197524
9.903880976831873,9.449020952380957,8.994160927930041
9.904855889732223,9.450034269395532,8.99521264905884
9.906254937169752,9.451433872502385,8.996612807835017
9.907826065314582,9.452988587731818,8.998151110149054
9.908917937736984,9.454108840304189,8.999299742871393
9.909883704512046,9.455113539192405,9.000343373872765
9.91099684172158,9.456253086419759,9.001509331117937
9.912129132776212,9.457410061699104,9.002690990621996
9.912807480187347,9.458149430740043,9.00349138129274
9.915031159747338,9.460284020862973,9.005536881978609
9.916132250495053,9.461412322274887,9.00669239405472
9.917631165728102,9.462901468498348,9.008171771268595
9.918735553781985,9.46403267045455,9.009329787127115
9.919880325374882,9.46520066256508,9.010520999755277
9.92111643351958,9.466451750236525,9.011787066953469
9.922560099046109,9.467890780141849,9.013221461237588
9.92421197226405,9.469517013232519,9.014822054200987
9.925776430675192,9.471064714218238,9.016352997761285
9.927445107859427,9.472705854579797,9.017966601300166
9.929309828159848,9.47452194431336,9.01973406046687
9.931068456182645,9.476243396226419,9.021418336270193
9.932689445380602,9.477841584158421,9.02299372293624
9.934685749044787,9.479774269557028,9.02486279006927
9.936253505386423,9.481324540744236,9.026395576102049
9.938046398004122,9.483076271186448,9.028106144368774
9.939948009943219,9.48492470588236,9.029901401821501
9.941741526231587,9.486676857949206,9.031612189666825
9.9433278399526,9.48824353549601,9.033159231039422
9.945208711259896,9.490073308270684,9.034937905281472
9.946964348695273,9.491791451385634,9.036618554075995
9.948456994073702,9.493273708920196,9.03809042376669
9.950187238887423,9.494969028625066,9.039750818362709
9.951738868810734,9.496504221388376,9.041269573966018
9.953586216287336,9.498303797468362,9.043021378649387
9.955281001282929,9.49996719775071,9.044653394218491
9.957282605306506,9.501903512880569,9.046524420454631
9.959213578287175,9.503777153558058,9.048340728828942
9.961349577896746,9.505832007487138,9.05031443707753
9.96305188525484,9.507501870907397,9.051951856559954
9.965012518280828,9.509401589527824,9.05379066077482
9.966961745542632,9.511291121495335,9.055620497448038
9.968956002516208,9.51322045773004,9.05748491294387
9.97118659122901,9.515358076563967,9.059529561898923
9.973409693224243,9.517489034064402,9.061568374904562
9.975707713017188,9.519685634328365,9.063663555639542
9.977883481733217,9.52177482517483,9.065666168616444
9.980087879487074,9.523889095992551,9.067690312498028
9.982549871646025,9.526228691197025,9.069907510748024
9.984951814565878,9.528515828677845,9.072079842789812
9.987171264913252,9.530643089809217,9.074114914705182
9.989406566250931,9.532784186046515,9.076161805842098
9.991580442544947,9.534871222687126,9.078162002829306
9.994091720607491,9.537253252788108,9.080414784968726
9.99644342727028,9.539496052020441,9.082548676770601
9.998858769388194,9.541794336118855,9.084729902849515
10.001219148512295,9.54404454756381,9.086869946615327
10.00347923177905,9.546206864564013,9.088934497348976
10.006351860737105,9.54890078813167,9.091449715526235
10.008677102722487,9.551120018535686,9.093562934348885
10.011220111946457,9.553528948587314,9.09583778522817
10.014121475493132,9.556247222222227,9.098372968951322
10.016469740878813,9.558486348912545,9.100502956946277
10.018686873729655,9.56061054579094,9.102534217852225
10.020949818551838,9.562774849745729,9.10459988093962
10.022732972844008,9.564515249537898,9.106297526231788
10.024848757410664,9.566550115473447,9.10825147353623
10.026819686858373,9.568457063711918,9.110094440565463
10.028338450204123,9.56996077526535,9.111583100326579
10.030185617037928,9.57175784132842,9.113330065618912
10.031849969006137,9.573391885661602,9.114933802317067
10.034448535489565,9.575847926267288,9.117247317045011
10.036479420085694,9.577807461999086,9.119135503912478
10.038496360810841,9.579754604051573,9.121012847292304
10.04068171802818,9.581849976990345,9.12301823595251
10.04282048008011,9.583904323827054,9.124988167574
10.04495247852249,9.58595264367817,9.126952808833849
10.047040679512905,9.587962316176478,9.12888395284005
10.049643386423192,9.59042122186496,9.131199057306727
10.05195597354517,9.592627640036739,9.133299306528308
10.054293647208764,9.594855897200558,9.135418147192352
10.05647662807495,9.59694862385322,9.137420619631488
10.058639237975907,9.599023383768921,9.139407529561936
10.06073515015491,9.601039413382225,9.141343676609539
10.062806174135888,9.603033440219889,9.14326070630389
10.065064462667557,9.605191849816856,9.145319236966156
10.067258448919775,9.607293821510305,9.147329194100836
10.069563702825482,9.609493138151883,9.149422573478285
10.071894212104846,9.61171422039324,9.151534228681635
10.078081179608201,9.617109689213903,9.156138198819605
10.080249724473555,9.619189127455469,9.158128530437383
10.082412044387237,9.62126301369864,9.160113983010042
10.08477204970126,9.623509812870845,9.16224757604043
10.086886531377532,9.62554151459855,9.16419649781957
10.089095591083877,9.62765617875058,9.166216766417284
10.090936169645818,9.62944576116683,9.16795535268784
10.093028623738444,9.631457858769942,9.169887093801439
10.094947261473012,9.633316484517314,9.171685707561616
10.097099511974994,9.63538097405554,9.173662436136086
10.099160717077224,9.637365332120119,9.175569947163014
10.1010054472532,9.639158253751717,9.177311060250233
10.103138820883702,9.64120590909092,9.179272997298137
10.105574277382312,9.64351749204908,9.181460706715848
10.107533040635502,9.645410990009092,9.183288939382681
10.113242889513566,9.65042805265548,9.187613215797393
10.115846501641245,9.652885208711442,9.18992391578164
10.118348132849471,9.655253968253978,9.192159803658486
10.120814481662796,9.657592021758848,9.1943695618549
10.123195129513373,9.659855459900324,9.196515790287275
10.1257602992568,9.662278985507253,9.198797671757706
10.128317282063795,9.664695337256685,9.201073392449574
10.130772164498747,9.667023076923085,9.203273989347423
10.133248698152096,9.669369516056092,9.205490333960087
10.135925699844126,9.671889240506337,9.207852781168548
10.138545159163094,9.674359240849531,9.210173322535969
10.140724988409005,9.676446702800368,9.21216841719173
10.143096048722386,9.678701128668177,9.214306208613968
10.145431724237747,9.680924638989175,9.216417553740603
10.14788859717707,9.683253495714936,9.218618394252802
10.150083572837156,9.685353922452666,9.220624272068177
10.152274924387243,9.687451104100951,9.22262728381466
10.154163372402097,9.689281531531536,9.224399690660976
10.15601090157443,9.691075641602886,9.226140381631343
10.158053364396002,9.693041854185424,9.228030343974845
10.159972013300319,9.694898785425107,9.229825557549894
10.161584803354822,9.696483812949646,9.23138282254447
10.163203613490467,9.698074157303378,9.232944701116288
10.164673953312779,9.699531446540886,9.234388939768994
10.166171432862072,9.7010130220027,9.235854611143328
10.168150885749053,9.702923249551173,9.237695613353292
10.169789187220246,9.704530731269633,9.23927227531902
10.171502414679445,9.70620493273543,9.240907450791415
10.173256851410176,9.707915732855227,9.242574614300278
10.174549254108413,9.709212365591403,9.243875477074393
10.17604833613807,9.710695029108827,9.245341722079583
10.177419552106082,9.712062667860344,9.246705783614606
10.179013322870242,9.71362997762864,9.248246632387039
10.180673219224818,9.715256261180684,9.24983930313655
10.182076069577633,9.716652212784984,9.251228355992335
10.18365341972839,9.718204647006258,9.252755874284126
10.185297804118942,9.71981688253685,9.254335960954759
10.187140543944025,9.721605357142861,9.256070170341697
10.189090601731133,9.723488621151274,9.257886640571416
10.19123363224824,9.725541480820699,9.259849329393157
10.193459239086904,9.727666518056177,9.26187379702545
10.195562654996756,9.729684491978613,9.26380632896047
10.197694591190295,9.731727394209358,9.26576019722842
10.19996968177598,9.733895369545861,9.267821057315741
10.202295771177907,9.73610769915443,9.269919627130955
10.204524799702842,9.738235320284701,9.271945840866561
10.206665858702596,9.740285904846601,9.273905950990606
10.209142238738705,9.742628444444446,9.276114650150186
10.211383309275508,9.7447663260773,9.278149342879093
10.21393686093978,9.747175399644762,9.280413938349744
10.216425895559128,9.74952862849534,9.282631361431553
10.218559999911193,9.751572759538599,9.284585519166004
10.220842359666511,9.753746341463415,9.28665032326032
10.223150079530376,9.755941932624113,9.28873378571785
10.225378907114084,9.75806867523261,9.290758443351134
10.227302925423551,9.759927812223205,9.29255269902286
10.229706815508196,9.76220672864099,9.294706641773784
10.23169783237922,9.764124778761062,9.296551725142903
10.233928723013172,9.766252985404687,9.298577247796203
10.236169200059118,9.768389478337753,9.300609756616387
10.238343344962487,9.770467962881131,9.302592580799775
10.24041815453969,9.772459363957596,9.304500573375503
10.242526300591253,9.774479911699778,9.306433522808303
10.244887952833077,9.776721535745805,9.308555118658534
10.247202261682894,9.77892192324658,9.310641584810266
10.249607332242729,9.781201058201056,9.312794784159383
10.251805577911606,9.783300132216834,9.314794686522061
10.254004823173494,9.7854,9.316795176826504
10.256206586782362,9.787501981505944,9.318797376229526
10.258590910127081,9.789762764084506,9.32093461804193
10.261034969869751,9.792075230972282,9.323115492074812
10.263385491507012,9.79430650835532,9.325227525203626
10.26581240505233,9.796603956043954,9.327395507035579
10.268135813021091,9.79881151142355,9.329487209826008
10.270588756577384,9.801131313131311,9.331673869685238
10.273024218683556,9.803435908691833,9.33384759870011
10.27518806920127,9.805504168494952,9.335820267788634
10.277616155106472,9.807802192982454,9.337988230858436
10.280042016443987,9.81009820254274,9.340154388641492
10.282556911427587,9.812471078001748,9.342385244575908
10.285376613446754,9.815105562855887,9.34483451226502
10.28768253836741,9.817297285464095,9.34691203256078
10.290042287638897,9.819535667396059,9.34902904715322
10.292492797825805,9.82185258092738,9.351212364028957
10.295016983847747,9.824233056405768,9.35344912896379
10.297032656217993,9.82617089160839,9.355309126998787
10.298950641430144,9.828022717343815,9.357094793257486
10.300779318438433,9.82979563318777,9.358811947937106
10.302850310527319,9.83178175469227,9.360713198857223
10.305264540435351,9.834066753926699,9.362868967418047
10.307175765687719,9.835912341910158,9.364648918132596
10.309228562176646,9.837882301656492,9.366536041136339
10.311412530951417,9.839966884531586,9.368521238111756
10.314502739040165,9.842829703832749,9.371156668625332
10.317117167631785,9.845286895951238,9.373456624270691
10.319640737160949,9.847665796344645,9.37569085552834
10.322237289303786,9.850107438016526,9.377977586729266
10.32480670705371,9.85252565217391,9.380244597294109
10.327321304659943,9.854896566710124,9.382471828760305
10.329629276013797,9.857088618592527,9.384547961171258
10.331716016876568,9.859087711680415,9.386459406484262
10.33388328976038,9.861157118055553,9.388430946350727
10.335919645269394,9.863111930585681,9.390304215901969
10.337862323338692,9.864984388551603,9.392106453764514
10.33998070669185,9.867010836584306,9.394040966476762
10.342670007460042,9.869531195840553,9.396392384221064
10.344795666876959,9.871563880467733,9.398332094058507
10.3469441752385,9.87361645021645,9.400288725194399
10.34893800427316,9.875533535266117,9.402129066259073
10.350688719990432,9.877236159169549,9.403783598348666
10.35250627247944,9.878997838305231,9.405489404131023
10.354589052142842,9.880992653414001,9.40739625468516
10.356371418095993,9.882723110151186,9.40907480220638
10.357850346435939,9.884183506044904,9.41051666565387
10.360218454884485,9.886426413465687,9.412634372046888
10.361760406611554,9.887943054357201,9.414125702102849
10.36316220455334,9.889334195774039,9.415506186994737
10.364736223808517,9.890879310344825,9.417022396881134
10.366357187009966,9.89246617837139,9.418575169732813
10.367721428039832,9.89382342807924,9.419925428118649
10.36914486643488,9.8952337494619,9.42132263248892
10.370638153495467,9.896706540447502,9.422774927399537
10.37232128668709,9.898348387096771,9.424375487506452
10.374013551599216,9.899998280309541,9.425983009019866
10.375410499566417,9.901384615384613,9.427358731202808
10.376908832458906,9.902861683848794,9.428814535238683
10.378406305051811,9.904337913267494,9.430269521483176
10.38026409741887,9.906133905579397,9.432003713739924
10.382274910496399,9.908064350064347,9.433853789632295
10.383965413062205,9.90971226415094,9.435459115239675
10.386297441414344,9.91192241748821,9.437547393562076
10.388518281421147,9.91403598971722,9.439553698013293
10.390710562015864,9.916124625267663,9.441538688519463
10.393190047671277,9.91846190068493,9.443733753698583
10.3952845426522,9.920465126230207,9.445645709808213
10.397525920538573,9.922596236099226,9.447666551659879
10.399803708063809,9.924758871312523,9.449714034561238
10.402280657241466,9.927093589743585,9.451906522245704
10.404807517736,9.9294711661683,9.4541348146006
10.407495977792703,9.931987190435521,9.45647840307834
10.409951312015883,9.934303030303026,9.458654748590169
10.412622596928292,9.936804180887368,9.460985764846443
10.41513188724638,9.939166311300633,9.463200735354887
10.417707938112647,9.941585677749355,9.465463417386063
10.42091387012232,9.944539412015333,9.468164953908346
10.423500484946903,9.946967632027253,9.470434779107602
10.427622048485278,9.950677735206465,9.473733421927653
10.430264909557845,9.953154042553187,9.47604317554853
10.433488401308509,9.956122075712459,9.47875575011641
10.436173088665017,9.958633928571425,9.481094768477833
10.440389311459539,9.962420314492133,9.484451317524728
10.442772213822124,9.964672897196257,9.48657358057039
10.445221429840686,9.96698259023354,9.488743750626394
10.447791423348491,9.96939601018675,9.49100059702501
10.450464688650165,9.971897751378867,9.49333081410757
10.45304095028866,9.974316369804914,9.495591789321168
10.455781026253325,9.976874947011439,9.497968867769552
10.458142893901844,9.979108898305078,9.500074902708313
10.460350149932086,9.98120880982634,9.502067469720593
10.462632054045184,9.9833734123624,9.504114770679617
10.46487776795626,9.985506559458312,9.506135350960363
10.4671380742616,9.987652284263955,9.50816649426631
10.469386616890372,9.989787737843548,9.510188858796724
10.471367456647258,9.991689771766692,9.512012086886127
10.4732401814377,9.99349683143219,9.51375348142668
10.475147286758661,9.99533403716216,9.515520787565658
10.477245140035787,9.99733811734909,9.517431094662392
10.4793358102183,9.9993358649789,9.519335919739499
10.481232879470722,10.00116406579502,9.521095252119318
10.482941807666936,10.002826306913994,9.52271080616105
10.484563185423386,10.004410872313523,9.524258559203659
10.486396541015829,10.00618281381634,9.52596908661685
10.48834711863496,10.008057684210522,9.527768249786083
10.490267183590804,10.00990572390572,9.529544264220634
10.492094635170432,10.01167227597812,9.531249916785807
10.493808030679453,10.013338099243057,9.532868167806662
10.495283420933879,10.014792349726772,9.534301278519665
10.49691044548219,10.016381512605038,9.535852579727887
10.498624684442426,10.018047879042415,9.537471073642404
10.500368783877812,10.019740554156167,9.539112324434521
10.502762553415522,10.021999999999995,9.541237446584468
10.504494725316745,10.02368204697986,9.542869368642977
10.505961519914212,10.025128301886788,9.544295083859364
10.507472593122278,10.02661399832355,9.54575540352482
10.509037857851357,10.028147884373686,9.547257910896015
10.510600807691532,10.029679648241201,9.54875848879087
10.512276524487241,10.031311427375467,9.550346330263693
10.513837145238565,10.032841004184096,9.551844863129627
10.515380890031157,10.034355499790879,9.5533301095506
10.51715922297766,10.036077759197319,9.554996295416977
10.51863684459451,10.037533221897196,9.55642959919988
10.520177384532941,10.039044695071006,9.55791200560907
10.521703445344693,10.04054321503131,9.559382984717926
10.52336821811935,10.042164858096823,9.560961498074297
10.52490419724858,10.043672090112635,9.56243998297669
10.526606643678045,10.045326939115924,9.564047234553803
10.528289697644563,10.04696456857023,9.565639439495897
10.530107726248126,10.048721249999993,9.56733477375186
10.531795311312141,10.050362765514363,9.568930219716584
10.533595090784642,10.052103247293916,9.57061140380319
10.53529285425962,10.053753641281725,9.57221442830383
10.53707112441021,10.055475041597331,9.573878958784453
10.538778112104996,10.057133471933465,9.575488831761934
10.540292010329267,10.058620532003317,9.576949053677367
10.542158325715763,10.060419194017442,9.57868006231912
10.543671752969175,10.061905730897003,9.58013970882483
10.545223050947644,10.063425902864251,9.581628754780859
10.546907287142124,10.065063900414929,9.583220513687733
10.54845162273173,10.066577768560753,9.584703914389777
10.549978768058244,10.068076285240455,9.586173802422666
10.55150878013441,10.069577289680886,9.587645799227362
10.55319671970198,10.071218309859145,9.58923990001631
10.554592647831347,10.072599585921315,9.590606524011283
